548.8,689.5
548.4,690.5
547.9,691.5
547.4,692.5
546.8,693.5
546.1,694.5
545.3,695.5
544.4,696.5
543.5,697.5
542.6,698.5
541.8,699.5
541.1,700.5
540.4,701.5
539.7,702.5
539.1,703.5
538.5,704.5
538,705.5
537.5,706.5
537.1,707.5
536.6,708.5
536.2,709.5
535.8,710.5
535.5,711.5
535.4,712.5
535.3,713.5
535.3,714.5
535.3,715.5
535.4,716.5
535.5,717.5
535.7,718.5
535.8,719.5
536,720.5
536.3,721.5
536.6,722.5
537,723.5
537.5,724.5
538.1,725.5
538.7,726.5
539.4,727.5
540.1,728.5
540.8,729.5
541.4,730.5
541.9,731.5
542.3,732.5
542.7,733.5
543.1,734.5
543.5,735.5
544,736.5
544.5,737.5
545.1,738.5
545.7,739.5
546.3,740.5
546.9,741.5
547.5,742.5
548,743.5
548.4,744.5
548.7,745.5
548.9,746.5
549,747.5
549,748.5
549,749.5
548.9,750.5
548.7,751.5
548.4,752.5
548.1,753.5
547.8,754.5
547.5,755.5
547.2,756.5
546.9,757.5
546.6,758.5
546.3,759.5
546,760.5
545.7,761.5
545.5,762.5
545.4,763.5
545.4,764.5
545.5,765.5
545.6,766.5
545.7,767.5
545.8,768.5
545.9,769.5
546.1,770.5
546.4,771.5
546.7,772.5
546.9,773.5
547,774.5
547,775.5
547,776.5
547,777.5
547.1,778.5
547.3,779.5
547.6,780.4
548,781.3
548.5,782.2
549.1,783.1
549.8,784
550.6,784.9
551.5,785.8
552.5,786.7
553.5,787.6
554.4,788.5
555.3,789.5
556.1,790.5
556.8,791.5
557.4,792.5
557.9,793.5
558.3,794.5
558.6,795.5
558.8,796.5
558.9,797.5
559,798.5
559,799.5
559,800.5
558.9,801.5
558.8,802.5
558.6,803.5
558.4,804.5
558.2,805.5
558,806.5
557.8,807.5
557.5,808.5
557.2,809.5
556.9,810.5
556.7,811.5
556.5,812.5
556.4,813.5
556.4,814.5
556.4,815.5
556.4,816.5
556.4,817.5
556.5,818.5
556.6,819.5
556.7,820.5
556.8,821.5
556.9,822.5
557,823.5
557,824.5
557,825.5
557,826.5
556.9,827.5
556.7,828.5
556.6,829.5
556.5,830.5
556.4,831.5
556.3,832.5
556.2,833.5
556.1,834.5
556,835.5
555.9,836.5
555.9,837.5
556,838.5
555.9,839.5
555.8,840.5
555.6,841.5
555.4,842.5
555.2,843.5
554.9,844.5
554.6,845.5
554.3,846.5
554,847.5
553.7,848.5
553.5,849.5
553.3,850.5
553.2,851.5
553.1,852.5
553,853.5
553,854.5
553,855.5
553,856.5
552.9,857.5
552.7,858.5
552.5,859.5
552.3,860.5
552,861.5
551.7,862.5
551.3,863.5
550.9,864.5
550.5,865.5
550.1,866.5
549.8,867.5
549.5,868.5
549.2,869.5
548.8,870.5
548.5,871.5
548.2,872.5
548.1,873.5
548.1,874.3
548.2,874.9
548.4,875.3
548.7,875.5
549.2,875.5
549.7,875.3
550.4,874.9
551.2,874.3
552.1,873.5
553,872.5
553.9,871.5
554.8,870.5
555.7,869.5
556.6,868.5
557.5,867.6
558.5,866.7
559.5,865.9
560.5,865.2
561.5,864.6
562.5,864.1
563.5,863.7
564.5,863.4
565.5,863.2
566.5,863.1
567.5,863.1
568.5,863.2
569.5,863.3
570.5,863.3
571.5,863.3
572.5,863.2
573.5,863.1
574.5,863
575.5,862.9
576.5,862.8
577.5,862.5
578.5,862.1
579.5,861.6
580.5,861.1
581.5,860.5
582.5,859.9
583.5,859.2
584.5,858.4
585.5,857.5
586.5,856.6
587.5,855.8
588.5,855.1
589.5,854.5
590.5,853.9
591.5,853.4
592.5,853
593.5,852.7
594.5,852.5
595.5,852.4
596.5,852.3
597.5,852.2
598.5,852.1
599.5,852
600.5,852
601.5,852
602.5,852
603.5,852.1
604.5,852.1
605.5,852.1
606.5,852.1
607.5,852.1
608.5,852.1
609.5,852.1
610.5,852.1
611.5,852.1
612.5,852.1
613.5,852
614.5,852
615.5,852
616.5,852
617.5,852
618.5,852
619.5,852.1
620.5,852.1
621.5,852
622.5,851.9
623.5,851.7
624.4,851.4
625.2,851
625.9,850.5
626.5,849.9
627,849.2
627.4,848.3
627.8,847.4
628.1,846.5
628.4,845.5
628.6,844.5
628.9,843.5
629.3,842.5
629.8,841.5
630.4,840.5
631.1,839.5
631.9,838.5
632.7,837.5
633.6,836.6
634.5,835.7
635.5,834.9
636.5,834.2
637.5,833.6
638.5,833.1
639.5,832.6
640.5,832.2
641.5,831.9
642.5,831.6
643.5,831.3
644.5,831
645.5,830.6
646.5,830.1
647.5,829.5
648.5,828.9
649.5,828.3
650.5,827.6
651.5,826.8
652.5,826
653.5,825.2
654.5,824.5
655.5,823.9
656.5,823.4
657.5,823
658.5,822.6
659.5,822.3
660.5,822.1
661.5,822
662.5,822
663.5,822
664.5,822
665.5,822
666.5,822
667.5,822
668.5,822
669.5,822
670.5,822
671.5,822
672.5,822
673.5,822.1
674.5,822.2
675.5,822.2
676.5,822.1
677.5,821.9
678.5,821.6
679.5,821.2
680.5,820.7
681.5,820.2
682.5,819.7
683.5,819.1
684.5,818.5
685.5,818
686.5,817.6
687.5,817.3
688.5,817.1
689.5,817
690.5,817
691.5,817
692.5,816.9
693.5,816.7
694.5,816.5
695.5,816.3
696.5,816.1
697.5,815.9
698.5,815.6
699.5,815.2
700.5,814.7
701.5,814.2
702.5,813.8
703.5,813.5
704.5,813.2
705.5,812.9
706.5,812.6
707.5,812.3
708.5,812.1
709.5,812
710.5,812.1
711.5,812.3
712.5,812.6
713.5,813
714.5,813.5
715.5,814.1
716.5,814.7
717.5,815.3
718.5,815.9
719.5,816.5
720.5,817.1
721.5,817.6
722.5,818
723.5,818.3
724.5,818.5
725.5,818.6
726.5,818.7
727.5,818.8
728.5,818.9
729.5,819
730.5,819
731.5,819
732.5,819
733.5,818.9
734.5,818.7
735.5,818.4
736.5,818
737.5,817.5
738.5,816.9
739.4,816.2
740.2,815.4
740.9,814.5
741.5,813.5
742,812.5
742.5,811.5
743,810.5
743.5,809.5
744,808.5
744.5,807.5
745.1,806.5
745.8,805.5
746.6,804.5
747.5,803.6
748.5,802.7
749.5,801.9
750.5,801.2
751.5,800.6
752.5,800.1
753.5,799.7
754.5,799.4
755.5,799.2
756.5,799.1
757.5,799
758.5,799
759.5,799
760.5,799.1
761.5,799.2
762.5,799.4
763.5,799.6
764.5,799.9
765.5,800.2
766.5,800.6
767.5,801
768.5,801.5
769.5,802
770.5,802.5
771.5,803
772.5,803.5
773.5,804.1
774.5,804.6
775.5,805.1
776.5,805.4
777.4,805.6
778.2,805.6
778.9,805.5
779.5,805.2
780,804.8
780.4,804.2
780.7,803.4
781,802.5
781.2,801.5
781.4,800.5
781.6,799.5
781.9,798.5
782.1,797.5
782.3,796.5
782.4,795.5
782.5,794.5
782.6,793.5
782.6,792.5
782.6,791.5
782.5,790.5
782.4,789.5
782.2,788.5
782.1,787.5
782,786.5
781.9,785.5
781.7,784.6
781.4,783.8
781,783.1
780.5,782.5
779.9,782
779.2,781.6
778.4,781.3
777.5,781.1
776.5,780.9
775.5,780.7
774.5,780.4
773.5,780
772.5,779.5
771.5,778.9
770.5,778.2
769.5,777.4
768.6,776.5
767.7,775.5
766.8,774.5
765.9,773.5
765,772.5
764.1,771.5
763.2,770.5
762.3,769.5
761.4,768.5
760.5,767.5
759.6,766.5
758.7,765.5
757.9,764.5
757.2,763.5
756.6,762.5
756.1,761.5
755.6,760.5
755.2,759.5
754.9,758.5
754.7,757.5
754.5,756.5
754.4,755.5
754.3,754.5
754.2,753.5
754.1,752.5
754,751.5
754,750.5
754,749.5
754,748.5
754,747.5
754.1,746.5
754.3,745.5
754.6,744.5
755,743.5
755.5,742.5
756.1,741.5
756.8,740.5
757.6,739.5
758.5,738.6
759.5,737.8
760.5,737.1
761.5,736.5
762.5,735.9
763.5,735.4
764.5,735
765.5,734.7
766.5,734.5
767.5,734.4
768.5,734.2
769.5,734
770.5,733.8
771.5,733.6
772.5,733.5
773.5,733.4
774.5,733.3
775.5,733.2
776.5,733.1
777.5,732.9
778.5,732.8
779.5,732.7
780.5,732.5
781.5,732.3
782.5,732
783.4,731.6
784.2,731.1
784.9,730.5
785.5,729.8
786,729.1
786.4,728.3
786.8,727.4
787.2,726.5
787.6,725.5
788,724.5
788.5,723.5
789.1,722.5
789.8,721.5
790.6,720.5
791.4,719.5
792.2,718.5
792.9,717.5
793.5,716.5
794,715.5
794.4,714.5
794.7,713.5
794.9,712.5
795,711.5
795,710.5
794.9,709.5
794.7,708.6
794.4,707.7
794,706.8
793.5,705.9
792.9,705
792.2,704.2
791.4,703.5
790.5,702.9
789.5,702.4
788.5,702
787.5,701.6
786.5,701.3
785.5,701
784.5,700.8
783.5,700.6
782.5,700.4
781.5,700.1
780.5,699.7
779.5,699.2
778.5,698.6
777.5,697.9
776.5,697.1
775.5,696.3
774.5,695.4
773.5,694.5
772.6,693.5
771.8,692.5
771,691.5
770.2,690.6
769.4,689.7
768.6,688.8
767.8,687.9
767,687
766.2,686.1
765.4,685.2
764.5,684.3
763.5,683.4
762.5,682.5
761.5,681.5
760.5,680.5
759.6,679.5
758.7,678.5
757.9,677.5
757.1,676.5
756.4,675.5
755.8,674.5
755.3,673.5
754.9,672.5
754.5,671.5
754.2,670.5
753.8,669.5
753.4,668.5
752.9,667.5
752.4,666.5
751.8,665.5
751.2,664.5
750.5,663.5
749.8,662.5
749.2,661.5
748.6,660.5
748.1,659.5
747.7,658.5
747.4,657.5
747.2,656.5
747.1,655.5
746.9,654.5
746.8,653.5
746.6,652.5
746.3,651.5
745.9,650.5
745.4,649.5
744.8,648.5
744.1,647.5
743.3,646.5
742.4,645.5
741.5,644.5
740.6,643.5
739.7,642.5
738.9,641.5
738.1,640.5
737.4,639.5
736.8,638.5
736.3,637.5
735.9,636.5
735.6,635.5
735.4,634.5
735.2,633.5
735,632.5
734.8,631.5
734.6,630.5
734.4,629.5
734.2,628.5
734,627.5
733.8,626.5
733.6,625.5
733.4,624.5
733.1,623.5
732.8,622.5
732.4,621.5
732,620.5
731.6,619.5
731.1,618.5
730.6,617.5
730.1,616.5
729.6,615.5
729.1,614.5
728.7,613.5
728.4,612.5
728.2,611.5
728.1,610.5
728,609.5
728,608.5
727.9,607.5
727.7,606.5
727.4,605.5
727,604.5
726.5,603.5
725.9,602.5
725.2,601.5
724.4,600.5
723.5,599.5
722.5,598.5
721.5,597.5
720.6,596.5
719.7,595.5
718.9,594.5
718.2,593.5
717.6,592.5
717,591.5
716.5,590.5
716,589.5
715.5,588.5
715,587.5
714.4,586.5
713.9,585.5
713.4,584.5
712.9,583.5
712.3,582.5
711.7,581.5
711.1,580.5
710.5,579.5
710,578.5
709.6,577.5
709.2,576.5
708.7,575.5
708.1,574.5
707.4,573.5
706.8,572.5
706.3,571.5
705.7,570.5
705.2,569.5
704.7,568.5
704.2,567.5
703.7,566.5
703.3,565.5
703,564.5
702.8,563.5
702.5,562.5
702.2,561.5
701.9,560.5
701.6,559.5
701.2,558.5
700.8,557.5
700.4,556.5
700,555.5
699.6,554.5
699.1,553.5
698.7,552.5
698.3,551.5
698,550.5
697.7,549.5
697.5,548.5
697.2,547.5
696.9,546.5
696.6,545.5
696.2,544.5
695.8,543.5
695.4,542.5
695,541.5
694.6,540.5
694.1,539.5
693.6,538.5
693.2,537.5
692.9,536.5
692.6,535.5
692.3,534.5
692,533.5
691.6,532.5
691.1,531.5
690.5,530.5
689.9,529.5
689.2,528.5
688.5,527.5
687.7,526.5
686.9,525.5
686.1,524.5
685.3,523.5
684.5,522.5
683.8,521.5
683.2,520.5
682.7,519.5
682.3,518.5
681.8,517.5
681.4,516.5
680.9,515.5
680.5,514.5
680.2,513.5
679.9,512.5
679.6,511.5
679.2,510.5
678.8,509.5
678.4,508.5
678,507.5
677.6,506.5
677.3,505.5
677,504.5
676.7,503.5
676.4,502.5
676.1,501.5
675.9,500.5
675.6,499.5
675.3,498.5
675,497.5
674.7,496.5
674.3,495.5
673.8,494.5
673.3,493.5
672.8,492.5
672.2,491.5
671.6,490.5
671,489.5
670.3,488.5
669.7,487.5
669,486.5
668.4,485.5
667.9,484.5
667.4,483.5
666.9,482.5
666.4,481.5
665.8,480.5
665.2,479.5
664.6,478.5
663.9,477.5
663.2,476.5
662.5,475.5
661.7,474.5
660.9,473.5
660.1,472.5
659.3,471.5
658.5,470.5
657.7,469.5
656.9,468.5
656.2,467.5
655.5,466.5
654.8,465.5
654.1,464.5
653.3,463.5
652.5,462.5
651.8,461.5
651.1,460.5
650.5,459.5
649.9,458.5
649.3,457.5
648.8,456.5
648.3,455.5
647.9,454.5
647.5,453.5
647.1,452.5
646.7,451.5
646.3,450.5
645.8,449.5
645.3,448.5
644.8,447.5
644.2,446.5
643.6,445.5
642.9,444.5
642.3,443.5
641.7,442.5
641.1,441.5
640.5,440.5
640,439.5
639.5,438.5
639,437.5
638.5,436.5
638,435.5
637.5,434.5
636.9,433.5
636.3,432.5
635.7,431.5
635.1,430.5
634.5,429.5
633.9,428.5
633.3,427.5
632.8,426.5
632.3,425.5
631.8,424.5
631.4,423.5
631,422.5
630.6,421.5
630.2,420.5
629.8,419.5
629.5,418.5
629.2,417.5
628.8,416.5
628.4,415.5
628,414.5
627.6,413.5
627.3,412.5
626.9,411.5
626.6,410.5
626.3,409.5
625.9,408.5
625.5,407.5
625.1,406.5
624.6,405.5
624.1,404.5
623.5,403.5
622.9,402.5
622.3,401.5
621.7,400.5
621,399.5
620.4,398.5
619.7,397.5
619,396.5
618.4,395.5
617.8,394.5
617.3,393.5
616.8,392.5
616.3,391.5
615.7,390.5
615.1,389.5
614.5,388.5
613.9,387.5
613.4,386.5
612.8,385.5
612.3,384.5
611.7,383.5
611.1,382.5
610.5,381.5
610,380.5
609.6,379.5
609.1,378.5
608.7,377.5
608.2,376.5
607.7,375.5
607.1,374.5
606.5,373.5
605.8,372.5
605.1,371.5
604.4,370.5
603.7,369.5
603.1,368.5
602.4,367.5
601.8,366.5
601.3,365.5
600.9,364.5
600.6,363.5
600.4,362.5
600.2,361.5
599.9,360.5
599.5,359.5
599.1,358.5
598.7,357.5
598.3,356.5
597.9,355.5
597.5,354.5
597,353.5
596.4,352.5
595.8,351.5
595.2,350.5
594.6,349.5
593.9,348.5
593.3,347.5
592.6,346.5
591.9,345.5
591.2,344.5
590.6,343.5
590,342.5
589.5,341.5
589,340.5
588.5,339.5
588.1,338.5
587.6,337.5
587.2,336.5
586.8,335.5
586.4,334.5
586,333.5
585.6,332.5
585.2,331.5
584.9,330.5
584.6,329.5
584.3,328.5
584.1,327.5
583.8,326.5
583.5,325.5
583.1,324.5
582.6,323.5
582.2,322.5
581.7,321.5
581.2,320.5
580.7,319.5
580.1,318.5
579.5,317.5
579,316.5
578.5,315.5
578.1,314.5
577.8,313.5
577.5,312.5
577.2,311.5
576.9,310.5
576.7,309.5
576.6,308.5
576.5,307.5
576.4,306.5
576.2,305.5
576,304.5
575.8,303.5
575.5,302.5
575.3,301.5
575.1,300.5
574.9,299.5
574.6,298.5
574.3,297.5
573.9,296.5
573.5,295.5
573.1,294.5
572.7,293.5
572.4,292.5
572.1,291.5
571.8,290.5
571.5,289.5
571.3,288.5
571.1,287.5
571,286.5
570.9,285.5
570.8,284.5
570.6,283.5
570.4,282.5
570.2,281.5
569.9,280.5
569.6,279.5
569.3,278.5
569,277.5
568.6,276.5
568.3,275.5
568,274.5
567.8,273.5
567.6,272.5
567.4,271.5
567.3,270.5
567.2,269.5
567.1,268.5
567,267.5
567,266.5
567,265.5
567.1,264.5
567.2,263.5
567.3,262.5
567.4,261.5
567.5,260.5
567.6,259.5
567.7,258.5
567.8,257.5
567.9,256.5
568,255.5
568,254.5
568,253.5
568,252.5
568,251.5
568,250.5
568,249.5
568.1,248.5
568.2,247.5
568.3,246.5
568.4,245.5
568.5,244.5
568.6,243.5
568.7,242.5
568.7,241.5
568.6,240.6
568.4,239.8
568,239.1
567.5,238.5
566.9,238
566.2,237.6
565.4,237.3
564.5,237.1
563.5,237
562.5,237
561.5,237
560.5,236.9
559.5,236.7
558.5,236.4
557.5,236
556.5,235.5
555.5,234.9
554.5,234.2
553.6,233.4
552.8,232.5
552.1,231.5
551.5,230.5
551,229.5
550.5,228.5
550.1,227.5
549.8,226.5
549.6,225.5
549.5,224.5
549.4,223.5
549.3,222.5
549.2,221.5
549.1,220.5
549,219.5
549.1,218.5
549.2,217.5
549.3,216.5
549.4,215.5
549.5,214.5
549.6,213.5
549.7,212.5
549.8,211.5
549.9,210.5
550.1,209.5
550.2,208.5
550.3,207.5
550.4,206.5
550.5,205.5
550.6,204.5
550.7,203.5
550.8,202.5
550.9,201.5
551,200.5
551.1,199.5
551.2,198.5
551.3,197.5
551.4,196.5
551.5,195.5
551.6,194.5
551.7,193.5
551.8,192.5
551.9,191.5
552,190.5
552.1,189.5
552.1,188.5
552,187.5
551.8,186.5
551.5,185.5
551.1,184.5
550.6,183.5
550,182.5
549.3,181.5
548.6,180.5
547.7,179.5
546.9,178.5
546.2,177.5
545.6,176.5
545.1,175.5
544.7,174.5
544.4,173.5
544.2,172.5
544.1,171.5
544,170.5
544,169.5
544,168.5
544,167.5
544,166.5
544,165.5
544,164.5
544,163.5
544,162.5
544,161.5
544,160.5
544,159.5
544,158.5
544,157.5
544,156.5
544,155.5
544,154.5
544,153.5
544,152.5
544,151.5
544,150.5
544.1,149.5
544.2,148.5
544.4,147.5
544.6,146.5
544.8,145.5
545,144.5
545.2,143.5
545.4,142.5
545.6,141.5
545.8,140.5
546,139.5
546.3,138.5
546.5,137.5
546.8,136.5
547.2,135.5
547.6,134.5
548.1,133.5
548.5,132.5
548.9,131.5
549.3,130.5
549.6,129.5
549.8,128.5
550,127.5
550.1,126.5
550.1,125.5
550.1,124.5
549.9,123.5
549.8,122.5
549.7,121.5
549.5,120.5
549.3,119.5
549,118.5
548.7,117.5
548.3,116.5
547.9,115.5
547.5,114.5
547.1,113.5
546.6,112.5
546,111.5
545.4,110.5
544.7,109.7
544.1,109.1
543.4,108.7
542.8,108.5
542.2,108.5
541.6,108.7
541.1,109.1
540.7,109.7
540.4,110.5
540.1,111.5
539.8,112.5
539.4,113.5
539,114.5
538.5,115.5
537.9,116.5
537.2,117.5
536.4,118.5
535.5,119.5
534.6,120.5
533.8,121.5
533.1,122.5
532.5,123.5
532,124.5
531.6,125.5
531.3,126.5
531,127.5
530.9,128.5
530.9,129.5
531,130.5
531.2,131.5
531.4,132.5
531.6,133.5
531.8,134.5
532,135.5
532.2,136.5
532.5,137.5
532.7,138.5
532.9,139.5
533,140.5
533,141.5
532.9,142.5
532.8,143.5
532.6,144.5
532.4,145.5
532.2,146.5
532,147.5
531.8,148.5
531.6,149.5
531.4,150.5
531.2,151.5
531.1,152.5
531,153.5
531,154.5
531,155.5
531,156.5
531,157.5
531,158.5
531,159.5
531.1,160.5
531.2,161.5
531.3,162.5
531.4,163.5
531.5,164.5
531.6,165.5
531.7,166.5
531.8,167.5
531.9,168.5
532,169.5
531.9,170.5
531.8,171.5
531.7,172.5
531.6,173.5
531.5,174.5
531.4,175.5
531.3,176.5
531.1,177.5
530.9,178.5
530.7,179.5
530.6,180.5
530.5,181.5
530.4,182.5
530.3,183.5
530.1,184.5
529.9,185.5
529.7,186.5
529.5,187.5
529.3,188.5
529.1,189.5
528.8,190.5
528.5,191.5
528.1,192.5
527.6,193.5
527.1,194.5
526.5,195.5
525.9,196.5
525.4,197.5
524.9,198.5
524.3,199.5
523.7,200.5
523,201.5
522.3,202.5
521.6,203.5
520.9,204.5
520.2,205.5
519.4,206.4
518.5,207.2
517.5,207.9
516.5,208.5
515.5,209
514.5,209.4
513.5,209.7
512.5,209.9
511.5,210
510.5,209.9
509.5,209.7
508.5,209.5
507.5,209.3
506.5,209
505.5,208.6
504.5,208.1
503.5,207.6
502.5,207.1
501.5,206.6
500.5,206.2
499.5,205.9
498.5,205.5
497.5,205
496.5,204.5
495.5,204
494.5,203.5
493.5,202.9
492.5,202.2
491.5,201.4
490.5,200.5
489.6,199.5
488.8,198.5
488.1,197.5
487.5,196.5
487,195.5
486.6,194.5
486.3,193.5
486.1,192.5
486,191.5
486,190.5
486,189.5
485.9,188.5
485.8,187.5
485.6,186.5
485.4,185.5
485.1,184.5
484.7,183.5
484.2,182.5
483.6,181.7
482.9,181.1
482.1,180.7
481.3,180.5
480.4,180.5
479.5,180.7
478.5,181.1
477.5,181.7
476.5,182.5
475.6,183.5
474.8,184.5
474.1,185.5
473.5,186.5
473,187.5
472.6,188.5
472.3,189.5
472.1,190.5
472.1,191.5
472.2,192.5
472.4,193.5
472.6,194.5
472.8,195.5
473,196.5
473.2,197.5
473.5,198.5
473.8,199.5
474.1,200.5
474.4,201.5
474.8,202.5
475.1,203.5
475.4,204.5
475.7,205.5
476,206.5
476.3,207.5
476.5,208.5
476.7,209.5
476.9,210.5
477,211.5
477,212.5
477,213.5
477,214.5
477,215.5
477.1,216.5
477.3,217.5
